[0.022467291	0.24103484	0.17259486	0.864615	0.061200984	0.07309648	-0.26615047	-0.40763313	0.6877829	0.51961935	0.20216005	0.6555235	0.13354954	-0.5175708	0.12382519	0.18531546	-0.1086578	0.40963873	-0.27222392	-0.5244785	-0.4075988	-0.19043358	0.575526	0.96067846	-0.86203367	-0.029827194	-0.27749538	0.08008338	-0.44886863	-0.17953277	-1.2025048	0.05044108	0.751918	-0.41616097	-0.37664756	0.2282346	0.055898983	-0.88341755	-0.20478477	-0.27291822	-0.04109999	0.1549999	-0.4157917	0.2298352	-0.07058718	-0.19257955	0.46510354	0.11331251	-0.3086604	-0.016003137	0.3931577	-0.7836507	0.28774276	-0.45390084	0.3153486	0.19762196	0.7303067	-0.57267034	-0.66903365	0.31595892	-0.20791028	-0.3913661	-0.23638351	-0.5435551]
[-0.2952775	0.21638243	0.07072905	0.47042888	0.03396649	0.06268266	-0.14668855	-0.31154445	0.80728763	0.26564154	-0.2271255	-0.095392585	-0.022929342	0.23863316	-0.20859057	0.23550189	0.06752354	-0.3044255	-0.38180125	-0.037658915	0.056636304	0.007427849	-0.17996867	0.31429455	0.001104223	-0.3453805	0.30939737	-0.49318567	0.14542697	-0.050725013	-0.21893169	-0.00826279	-0.09968436	0.087433554	0.44994676	-0.41714832	-0.12866816	0.02270233	-0.04247212	-2.630054E-4	0.1246219	0.20308499	-0.090929106	-0.6149317	-0.30218378	0.4342714	0.10653236	0.14660382	-0.3772476	-0.04933838	0.038352467	0.13920824	-0.90750855	-0.21531738	0.056819934	0.33566672	0.21365936	0.3202143	-0.17903778	0.055412054	0.12785095	-0.36122677	-0.2718869	-0.32784286]
[0.31072208	-0.36780256	-0.07940023	0.5179252	0.2983877	-0.07719888	-0.050435923	0.021179428	0.33623517	0.015518678	-0.18673985	0.42738038	0.12373464	-0.49257892	0.2769234	-0.14991452	0.28827757	-0.27707675	0.13201307	0.32529908	0.06574819	0.18823569	0.47627074	-0.17237575	-0.03371619	-0.04909564	-0.09002707	0.08380518	0.2622015	0.19194938	0.47219065	-0.2658994	-0.34074047	-0.2723408	-0.35377386	-0.034418073	-0.07255483	0.1702684	0.11964914	-0.06724825	-0.042153202	0.043878485	0.11454704	0.18452002	-0.10163235	0.32783076	0.3685553	0.108821906	-0.21973993	0.61511725	-0.24670586	-0.042404518	0.22243774	0.30765766	0.17024063	0.0057606064	-0.43183357	-0.5853251	0.009399982	0.47801644	0.07236143	-0.19363338	-0.074446574	0.2557222]
[-0.21603125	-0.8307209	0.18749781	0.21475574	-0.010170899	-0.31002203	-0.098249994	0.23719142	0.34039092	0.23331153	-0.2851479	0.27797687	0.07109709	-0.2281155	-0.010180389	0.28769615	0.038924985	-0.603914	0.31052563	0.23242278	0.26421535	0.3169029	0.37480354	-0.040980097	0.09981721	-0.3405744	-0.15582238	0.10596328	-0.30947724	-9.3102804E-4	0.22711197	-0.13166055	-0.64686626	-0.7405874	0.030486327	-0.46389493	-0.16055712	0.30353746	0.3254654	-0.019000167	-0.22037014	0.18377602	-0.13445453	0.25530106	-0.32711545	0.27047768	0.18500821	-0.24592751	-0.7888943	0.47169408	-0.07513616	0.036621537	0.08373628	-0.3643295	0.8016804	-0.07346888	-0.31154743	-0.6901809	-0.195673	0.22051996	0.58384794	-0.18322843	0.21038438	0.18177703]
[0.06811754	0.0656734	-0.1525203	-0.16567075	0.25163627	0.08955615	-0.24731942	-0.29308593	-0.4632649	-0.27993074	0.41076383	-0.14795907	-0.036730967	0.41678062	-0.5550313	0.050494283	-0.19347855	-0.43049285	-0.303538	-0.35881975	-0.625551	-0.18973613	-0.09307008	-0.085023016	0.18014929	-0.2644441	0.05701145	0.32236618	0.1276917	0.12546861	-0.844075	-0.42131016	0.23916498	0.14273438	-0.3385041	-0.25245985	-0.28540206	-0.29900151	-0.059852157	-0.45026508	-0.03310381	0.49370468	0.4999144	-0.8588423	-0.2111755	0.7788429	0.20912984	0.48318332	-0.112923145	0.04748338	0.10580729	0.7002578	-0.36442187	-0.005225137	-0.31724066	0.1292431	0.26796114	-0.07373827	0.3407862	-0.021636913	-0.2689036	-0.03167848	-0.17521241	-0.17293504]
[-0.0019148112	0.41249946	-0.34549502	0.35340944	0.24541624	0.38697204	0.14407696	0.28819716	-0.33820292	0.50065994	-0.5271818	0.2558225	0.23223755	-0.26382062	0.640639	-0.5989539	-0.34355944	0.6677868	0.045689717	0.39372188	0.22057375	0.20442781	0.220257	-0.12464056	-0.1622935	-0.13506752	-0.22123139	-0.09806332	0.3298163	-0.43550235	0.64881945	-0.036710557	-0.38373265	-0.3058749	0.5267802	0.327174	0.70057404	-0.3206889	0.55649	0.045668114	0.49571645	0.07568471	0.5168688	0.26336867	0.07561648	-0.075614564	0.3606561	-0.14954211	-0.1770051	-0.2949022	-0.02649187	-0.10472403	-0.5197635	0.11171945	0.012332467	-0.057807725	-0.114930004	-0.5115406	-0.15336266	-0.26409206	-0.2364425	0.2807304	0.13302591	0.15290488]
[0.94867545	-0.24663748	0.2845462	0.370953	-0.10034978	0.29963887	0.56635416	0.4002408	0.10041202	-0.8365925	0.08027343	0.95677894	-0.47332358	0.015614415	0.32060742	-0.18154928	-0.2148568	-0.0832189	-0.10013434	0.21977025	0.25729156	0.55607474	0.27324998	0.21262638	0.374641	0.87440324	0.19621705	-0.15175042	0.12226514	0.89845973	0.09440636	0.011476236	0.022619646	-0.60098904	-0.02020178	-0.088988	-0.49865645	0.093373574	0.35526234	-0.7238135	-0.0756916	-1.1280999	0.5967719	-0.1527207	-0.061956387	-0.6924593	-0.3583621	0.29156467	0.30587766	-0.07800615	-0.045305885	0.16823164	0.17343552	0.7295223	-0.09958474	-0.5048809	-0.043103334	-0.2714977	0.75524765	0.11681879	0.5555163	-0.40542617	0.46844575	0.06547841]
[-0.22833218	-0.1852294	-0.4370435	0.367351	0.118124194	-0.4802368	0.653462	0.4160783	-0.1973069	-0.40977037	0.856687	0.14694728	0.25648144	-0.18599086	0.5584243	0.09829497	-0.028243981	0.29295677	-0.028385658	0.18115136	-0.7533879	-0.40013513	-0.07420249	0.038946744	1.2050889	-0.2798848	0.18202269	0.40357783	0.29496363	0.11885101	-0.1777215	-0.66608846	0.5363113	0.056463733	-0.5731998	0.73338324	0.056834277	-0.26432535	-0.70012414	0.4889013	0.21262635	0.95413333	-0.5211173	-0.22008663	0.66738653	0.2669125	-1.156545	0.32531923	-0.25277236	-0.20632294	-0.42600414	0.540695	-0.3434793	-0.57095116	0.65342134	0.027787933	-0.0069665187	0.5056647	-0.30080274	0.30828544	-0.031118892	0.1126644	0.56272656	-0.23793374]
[-0.5072668	-0.19329648	0.011836665	-0.5907507	-0.36741912	-0.22707894	0.13568592	-0.33267736	0.16881885	-0.36186817	-0.42654493	-0.55045867	-0.5049019	0.5153194	-0.48811227	0.21694656	-0.22313489	0.3202781	0.43292022	0.016959608	-0.44059837	0.46508425	0.43135068	-0.26523048	0.09872728	0.027557354	0.39887756	-0.16441378	0.41589922	0.1552436	0.06990359	-0.032450818	0.029726068	-0.25550845	0.5493509	0.10331114	0.7461237	-0.02255649	0.17878003	0.09477025	0.44103393	-0.6658733	0.496622	0.2114963	0.75070566	0.101899296	-0.046948597	-0.37731567	-0.08689966	0.21362737	0.38953206	0.024515243	-0.21384491	-0.3511229	0.62005	0.14095241	0.011331898	-0.14156313	0.06073166	-0.47774303	-0.17016876	-0.050121117	-0.12926741	-0.45662016]
[-0.11118974	-0.14758879	-0.023628248	-0.2122204	0.19927533	0.071679905	0.4180635	-0.370538	-0.21253192	-0.023295231	-0.100571014	-0.6626286	-0.12042994	-0.044029582	-0.40886274	-0.015588616	-0.19876443	-0.22348382	0.3358079	-0.17357652	-0.8122948	0.062471084	0.120368935	0.18653607	0.22266288	-0.15968412	-0.19746763	0.1853081	0.22569445	0.14441708	-0.35035285	-0.27896813	0.4302254	-0.2425991	0.03459631	-0.15927057	0.23327221	-0.4223439	-0.4699256	-0.20299725	0.09991153	0.3142763	0.6242289	-0.39057916	0.4885833	0.37709388	0.4116897	-0.2692187	0.28846467	0.433881	0.37698996	0.28843805	0.1639547	-0.11589178	-0.2717135	0.71520936	0.113378085	-0.22420135	0.58485126	-0.38804156	-0.2967409	0.1843867	-0.1487487	-0.14030741]
[0.20864403	-0.63390523	0.017680645	0.20470646	0.15189259	0.55270463	0.33595812	-0.043660216	-0.21904923	-0.019145718	0.3447683	0.09312059	-0.4445624	-0.39592478	0.17400545	0.4889879	0.1123172	-0.07224007	-0.8582765	0.5729916	-0.20813334	0.6331575	-0.4041922	0.28399545	0.48888153	0.021901136	-0.061731715	-0.28494847	0.2964943	0.5942284	0.21336967	-0.031602778	-0.03531817	-0.25650978	0.03469669	0.51486963	0.2120834	0.07900355	0.43226686	-0.10576655	-0.04719861	-0.5249013	0.47207546	0.07835927	0.055269834	-0.7544404	-0.35634595	-0.43707922	0.6777621	0.3603832	0.21231328	0.10149862	0.09849012	0.07544188	-0.5437551	-0.72455657	0.2981038	-0.1453228	0.41695923	0.09216187	0.4630377	-0.2262494	0.12058327	-0.17933516]
[-0.17358531	0.10731345	0.21728721	-0.26156443	-0.2754374	-0.14495389	-0.6280452	0.7302	0.4277519	-0.31640756	-0.17275296	-0.25442323	0.6228866	-0.10243114	0.15744978	0.50982445	-0.13718921	0.60724795	0.3838104	0.61724645	0.25254357	-0.39668202	0.11020891	0.6222867	-0.3646867	0.41826892	-0.6388546	-0.15612125	-0.074370556	0.57813174	-0.1253397	-0.13136838	-0.4906386	0.11333552	0.048622604	-0.017326823	-0.052006584	-0.46807212	0.28261414	0.52414966	-0.38275135	0.4885837	0.6638262	-0.4032108	0.46576813	0.1527102	0.0731744	-0.16698557	0.055207096	-0.04472834	-0.0366566	0.6559043	0.5352546	-0.19352916	-0.19341105	0.64850086	0.51331323	0.05309684	-0.06496931	0.1515431	-0.37030157	-0.11718592	-0.39220378	-0.40447107]
[-0.11283986	-0.815077	0.94592273	-0.49608862	0.17208788	0.3923304	-0.6129866	-0.65221125	0.21123694	0.7916619	0.1719607	0.87209624	0.09025976	0.32896733	0.15999104	-0.22781144	-0.14653973	0.21963914	0.06596696	-0.3232624	0.35028908	-0.19299832	-8.307517E-4	0.11209684	-0.027381718	-0.42837524	-0.34814727	0.6422666	-0.20613773	-0.053920127	-0.13443324	0.3946419	0.6864874	-1.1344419	-0.09779593	0.066170216	-0.026102396	-0.34711957	-0.2951268	-0.5550941	0.42666242	0.7484045	0.41137695	-0.1544301	-0.29214224	-0.48638976	-0.675677	0.30102545	0.39165902	0.22065292	-0.24237803	-0.28378826	0.4633867	-0.08102078	0.49881554	-1.0679725	0.56583315	0.11063962	-0.25438815	-0.1013513	0.20888141	0.46971995	0.3359683	-0.3554921]
[0.10669524	0.53088653	0.2173465	-0.61392426	0.66669667	-0.2500063	0.511781	0.4639216	-0.1507183	0.51725286	0.696753	0.16012183	-0.58239836	0.47175083	-0.22710183	0.4732185	-0.018253705	0.37817532	-0.25976044	-0.16574322	0.20988375	-0.33565673	0.19946389	-0.59204257	0.4616575	-0.101795375	0.077911004	0.300104	0.17306618	0.15396108	-0.022883672	0.045089882	-0.30796045	-0.19728895	-0.51957	0.76772064	0.53275645	-0.40439168	-0.38358447	0.6986729	0.08915614	-0.07715629	-0.045856945	0.19640057	0.1968776	-0.058877572	-0.43528026	0.47288546	0.4750746	0.34188724	-0.085674606	-0.18345064	0.019255932	-0.058254592	-0.3977899	0.28599203	0.017378554	-0.1908864	0.22549406	-0.17014109	0.01772564	0.48761854	-0.045522414	0.291383]
[-0.015689598	-0.37098506	0.1786374	0.15358429	0.23908459	-0.028999062	-0.41886234	-0.64354676	0.15485524	-0.2627865	-0.20157523	-0.40993997	0.003743932	0.56539565	-0.34020108	-0.08298764	0.2466939	0.046434157	0.11229116	0.47993988	-0.21789539	-0.6745048	-0.048539948	0.2201423	0.5622144	-0.5100634	0.1979378	0.40784255	-0.6970866	0.24841961	0.08378364	-0.16144457	-0.5248385	-0.30838877	0.25527292	-0.25944036	-0.15816705	0.40127024	-0.23792371	0.39251897	-0.26867098	0.34470305	-0.22957233	-0.5519339	-0.534425	0.31320474	-0.3013977	0.12939559	-0.25674587	-0.13257788	-0.2818179	-0.040207412	-0.2811873	0.062029015	-0.16655481	0.61170936	0.16051783	-0.048427	0.33601856	-0.033219907	-0.07166391	-0.45707148	-0.19977877	0.43768153]
[0.112229384	-0.4078552	0.19931021	0.3528159	-0.019959612	0.042393107	-0.075358465	-0.18178594	-0.23764361	-0.6525191	-0.8193171	-0.20967421	-0.37754625	0.1335034	-0.28591666	0.24071386	0.14928748	0.11908143	0.2792776	0.18281578	-0.077559546	-0.21200293	0.18184751	-0.23106918	-0.1045152	0.060528837	0.17237906	0.18351243	-0.050850056	-0.20601417	0.4884652	-0.26414034	-0.5007341	0.0022928922	0.17718808	-0.41470325	0.07385329	0.38717523	-0.063186705	0.7477623	0.120952934	0.28969443	-0.10169413	0.15842533	-0.39165187	-0.20237046	-0.3947533	0.14401416	-0.18572526	-0.16331357	-0.013860892	-0.23335142	-0.63515866	0.09638459	-0.11790358	0.3798494	0.21220239	-0.20010751	0.25672603	-0.16195937	-0.3354959	-0.5197451	-0.27444893	0.108688325]
[0.123244576	-0.0071330974	-0.053764567	0.22779657	0.045645557	0.03833452	-0.17939904	-0.08478577	-0.055607352	0.16003953	-0.035809662	-0.08351717	0.05184127	-0.050515868	-0.20206112	-0.051920433	0.016346462	-0.10397702	-0.17319669	-0.018049993	-0.08302204	0.06538885	-0.15303269	0.2009099	0.025710607	-0.13878247	-0.058548775	0.031136582	0.008539412	0.21378045	-0.0018232982	-0.010436177	-0.055383854	-0.09504598	0.010822816	0.18840064	-0.07356465	0.22701588	0.06345692	0.11325088	0.08535129	-0.007258549	-0.13722216	-0.22858734	-0.017850738	-0.057376135	-0.07855651	-0.036615197	-0.047709506	-0.067177944	-0.014390556	-0.09084418	-0.16741951	0.05391313	0.16912462	-0.15261932	-0.031786352	0.014817214	0.011525146	-0.20503287	0.18917592	0.091920435	0.09904357	0.07701277]
[-0.10244967	-0.20083621	-0.039671827	0.086495705	-0.078467235	-0.8234827	-0.07117825	-0.12501189	-0.53038836	0.40293992	-0.29729766	-0.66499734	-0.4700042	-0.14320576	0.10945169	0.17829143	0.19682415	0.20504408	-0.294535	-0.364892	-0.42064112	-0.19613045	0.42915535	0.178588	0.3289978	0.17274995	-0.18380056	-0.08076109	-0.49271864	0.12653817	0.36614484	0.1283059	0.36059603	0.040175386	0.1472336	0.7012698	0.3284656	-0.2951139	-0.13542612	-0.6684455	-0.16984476	-0.90432715	0.33555856	0.16962332	0.1347053	-0.09788251	-0.42681557	-0.4428603	0.6376513	0.37913853	-0.06711796	-0.15412906	-0.39046118	-0.14692356	0.060747486	0.7483541	0.6249585	0.48140696	0.15530932	-0.35377425	-0.09862868	0.8056703	-0.09862435	0.108796485]
[-0.0942912	0.1692768	-0.099254556	-0.49401176	0.23448569	-0.5306973	-0.11411366	0.10554017	0.017503297	-0.45879945	-0.048902962	0.025955265	-0.11298966	0.11972301	-0.050392892	0.5397124	0.041036658	0.30575582	-0.64050716	-0.21103568	-0.1644995	-0.6300349	-0.054443497	0.023073032	0.36469322	-0.33257103	-0.14798665	-0.118613996	0.5378637	-0.04831059	0.0024588038	0.43701398	0.09067592	0.35594973	-0.18796156	0.68482786	0.41556445	-0.17915748	-0.24479544	0.3329928	0.30940193	-0.48805654	0.2803872	-0.092421494	0.41701773	-0.09426199	-0.16501978	-0.21939148	0.27187738	0.41599658	-0.19754374	0.09238752	-0.74918395	0.100676544	0.17914298	0.04011656	0.37161773	0.35748148	0.47407225	0.1305059	0.032236427	0.8737424	-0.006188137	0.04435998]
[0.15191662	0.019455085	-0.021871995	-0.21718773	-0.5808161	-0.30254483	-0.051425207	-0.14224452	-0.10363681	0.018548012	-0.9177392	-0.33512384	-0.41912046	-0.47247532	0.3140352	0.6793845	0.5378131	-0.2923985	0.4076406	0.39489403	0.065006584	-0.2165133	0.19275391	-0.11279927	0.06450962	-0.09139364	-0.27657256	-0.51410466	-0.22644657	-0.35146457	0.2414891	0.023951182	-0.47132382	0.542016	-0.019503132	-0.29072332	0.5323569	0.37270898	-0.14885004	-0.27694926	-0.53189236	-0.16954066	0.64516795	-0.17535934	0.6847127	-0.83235323	-0.3193898	0.40063372	0.38954937	-0.09179255	0.62390906	-0.059656028	-0.39700785	0.16076857	-0.8411062	0.3476426	0.0990518	-0.27693933	0.19210932	-1.0684496	0.17678104	0.08584713	-0.71799934	0.7932732]
[0.1802867	0.22136857	-0.03562476	-0.47793227	-0.22444001	0.062338725	-0.49347523	-0.3153758	-0.022234658	0.2398156	-0.06016955	-0.6577869	-0.55942893	0.25808918	0.27834958	0.7705949	0.6862607	-0.23559016	0.01995116	0.29776272	0.29315433	0.16161416	0.19362293	-0.05011296	0.109168924	-0.27029023	0.33519813	-0.36616117	0.338165	-0.06752908	-0.4171278	0.06430771	0.22256495	0.3011388	-0.3670008	-0.86203057	0.22658785	0.0066128066	-0.03456344	0.20092835	0.21800515	0.060581114	0.052699562	0.5018787	-0.23192744	0.5094628	-0.2174289	-0.038546085	0.3158427	-0.5226359	0.3825483	0.5448035	0.2494476	-0.04427891	-0.7204601	0.26564348	-0.6537948	-0.16499442	-0.64552456	0.16112061	-0.3520505	0.35195395	-0.15359733	-0.20758854]
[0.5379918	-0.16197743	0.14341779	-0.08711479	-0.7657891	0.15374698	-0.4848179	0.43162492	0.03497139	-0.1733657	-0.04619561	0.0070586833	-0.5916629	0.39122614	-0.045854557	0.37824598	0.18012486	-0.13475333	0.63220215	0.23058406	-0.038539015	-0.041450124	0.08543777	-0.34716207	-0.4601505	0.12767318	-0.17667814	-0.40293476	0.16994803	0.04719485	-0.30417618	-0.3643441	-0.009897235	0.44266033	-0.6495144	-0.70193005	-0.095995426	-0.065133326	0.029424068	0.31699282	0.5145644	0.49136978	0.16548575	0.5944782	-0.32542202	0.06450239	-0.094639234	-0.13870393	-0.49947074	-0.52533746	0.48447677	-0.0945981	-0.074242525	0.910647	0.03568661	0.3127747	-0.39503086	-0.46794674	-0.29389256	0.050934147	0.29867652	0.27561292	-0.26343927	0.1062681]
[-0.15917133	0.52531314	-0.2653797	0.44064146	-0.19283153	-0.33006254	0.18788007	0.12586403	-0.6163725	-0.9179126	0.52146214	-0.2618024	0.15144567	-0.15915848	0.6756077	0.15149309	0.5350619	-0.225245	-0.14233425	0.6644828	-0.25584877	-0.23111811	-0.82402676	0.45651788	0.42705327	-0.38352296	-0.029406205	-0.46725184	-0.063751124	0.17059897	0.13373192	-0.21678114	0.013628557	0.15022889	-0.4691161	0.5092819	-0.2308816	-0.9980133	-0.6160676	-0.43594813	-0.0033649672	0.04854035	-0.27262455	-0.79919344	0.06005001	0.22540711	-0.12358893	0.39624923	-0.48674113	-0.8714726	-0.22283392	0.2475756	0.033269346	-0.9082382	1.0373216	0.13636084	-0.8613857	-0.24590825	0.08177107	0.17138447	0.56564707	0.11247802	-0.20643573	-0.76826125]
