[0.25564122	0.17587583	0.503551	0.5356426	0.86009896	0.13679528	0.6760633	1.253822	-0.55704266	0.37334105	-0.8105699	0.54508513	0.46586004	-0.43780062	0.47422752	-0.49536446	-0.24811336	0.10640138	0.15718608	0.36507466	0.32773536	0.30232188	0.26794413	-0.2803707	-0.6171025	0.47855198	-0.010985128	0.27241924	0.32750297	-0.19788885	0.9446432	-0.33373955	-0.34341106	0.10251928	0.29237753	0.122440405	0.28337798	0.075047545	0.7932677	-0.24258591	0.6646077	0.15870127	0.4790697	0.93413424	0.18787009	0.054307748	0.3258952	-0.30954424	-0.17701831	0.10070258	0.35463512	0.17787361	-0.4028222	-0.04792319	0.39232877	-0.10446304	-0.29897216	-0.08418028	0.1775268	-0.55821514	-0.19237606	-0.064712815	-0.13767906	0.16047502]
[-0.0163523	0.13352497	-0.42121857	0.50911814	0.50760007	0.2531391	0.28174457	0.5624823	-0.36604702	0.5314775	-0.51112497	0.5350552	0.50656897	-0.6108314	0.7828853	-0.67948854	-0.258187	0.48968315	0.51869464	0.523199	0.29409277	0.20127733	0.20864408	-0.04270706	-0.38119492	0.0348137	-0.18060718	-0.068281494	0.39255348	-0.54206836	1.1789742	-0.21919306	-0.41723037	-0.38948217	0.51380926	0.38954416	1.0786531	-0.5597346	0.71838754	0.045127477	0.79803574	-0.055119604	1.0391543	0.28750578	0.018065494	-0.2759838	0.31555957	-0.15121056	-0.16571152	-0.23059498	0.046631746	-0.12725791	-0.55303466	0.19391713	0.06520985	-0.14601554	-0.2078915	-0.47940016	-0.12024245	-0.024033276	-0.14714053	0.18040471	0.16832669	0.08074692]
[0.07017419	0.30748838	0.28644997	0.20985077	0.25334582	0.13036399	0.3318079	0.72024524	-0.48744234	0.108704016	-0.5895388	0.7143798	0.49594578	-0.2838148	0.3783364	-0.5836243	-0.13056882	0.3812972	-0.15413395	0.42866325	0.4632282	0.1714019	0.46419072	-0.59321535	-0.5506264	-0.03305329	-0.34221452	0.24772643	0.33440667	-0.18801685	0.9710401	-0.2408728	-0.6332254	0.012122824	0.051079366	0.60926163	0.5066146	0.093409516	0.6450094	0.0322439	0.6344098	-0.19926693	0.84945107	0.6916477	0.36195815	0.2833032	0.41225734	-0.09548881	-0.16687858	0.13861738	0.2641324	0.38139975	-0.1075187	0.2990559	0.019098932	-0.1954483	-0.26412752	-0.12451674	0.16003451	-0.3357835	-0.7218957	0.03154957	-0.20880473	0.42894298]
[0.96928036	-0.10771624	0.5913732	0.36356312	0.5907792	0.43664077	0.67479205	0.44506967	0.3246984	-0.33717874	0.07909082	0.5739531	-0.16850589	0.13691308	1.1871806	0.46127966	-0.526305	-0.3112115	0.20058538	0.15544377	0.3107698	0.18587616	0.3025884	-0.14991891	0.3488716	0.5182058	0.103955254	-0.01352881	0.39099118	0.43033242	0.48128203	-0.028218262	-0.45862386	-0.5097868	0.33042374	-0.29096293	-0.63994515	0.35795456	0.97032684	-0.5745198	0.119746245	-0.86288935	0.6841299	-0.19335595	-0.19731878	-1.0079737	0.20168276	0.082376696	0.10382732	-0.051798046	0.26803887	0.6547417	0.6844184	0.9735243	-0.36389333	-0.35177135	-0.5635952	-0.051221006	0.64952064	-0.053765368	0.32253632	-0.7595126	0.22713181	0.19530141]
[0.8683468	-0.51370573	0.16390459	0.73105437	0.1410448	0.7385005	0.6016556	0.15560015	-0.016998911	-0.7973856	0.14250773	0.9506355	-0.6134381	-0.36887383	0.34163857	-0.56539035	0.3982941	-0.21063311	-0.07501238	0.4142324	-0.29966664	0.40673435	0.6383253	0.24107268	0.28379473	0.62523746	-0.20809384	0.4691497	0.35034227	0.55505776	0.32070437	-0.3462214	-0.26715904	-0.34854224	-0.14161387	0.11532071	-0.0638464	-0.18759792	0.45761505	-0.7734372	-0.09194913	-1.0916708	0.69973683	-0.13264416	-0.25439078	-0.49782014	-0.24397044	0.27912095	0.5092511	0.047103494	0.12832564	-0.5441246	0.13610399	0.4504723	-0.04528476	-0.7816181	0.03889615	-0.51213664	0.7653015	-0.1732815	0.077364296	-0.39423385	-0.117301986	0.3016749]
[0.6324052	-0.5899123	0.27472743	-0.13828635	-0.09381988	-0.29219243	0.16201828	0.46815112	0.18012482	-1.1965503	0.032661274	0.79183775	-0.19137776	0.33665273	0.20981205	0.047036175	-0.35809022	-6.71824E-4	0.25392228	0.50115955	-0.3292093	0.18937086	0.034819834	-0.06803042	0.2832685	1.1639546	-0.32030246	-0.47713774	-0.47231433	0.20158184	-0.44368395	0.48958555	0.12351426	-0.16766933	-0.2565289	-0.33871648	-0.33940116	0.33526418	1.3722531	-0.83052385	0.17299916	-0.55385417	1.0591699	-0.20421359	0.18377087	-0.51858574	-0.33882734	0.24314491	0.3362855	-0.066638224	-0.30974466	0.3543091	0.3491922	0.16036753	-0.34849563	-0.8008811	-0.37148726	-0.4816874	0.24812497	-0.24237318	-0.09406576	0.19471908	0.31431445	-0.43930924]
[0.62154377	-0.17261174	0.48545125	0.8623691	-0.48299792	-0.4047067	0.9177641	0.45584878	0.21445996	-0.5276173	-0.51428974	1.2153531	-0.7250485	-0.054176316	0.37470496	-0.3957384	-0.8859889	0.62523043	0.11108979	0.100472055	-0.33811307	0.816326	0.39306992	-0.22887233	0.06808392	0.5261791	0.44302565	-0.13677251	0.08507349	0.320107	0.16191663	0.28730392	0.34773305	-0.77916306	0.087920725	-0.35170802	-0.09498933	0.14046244	0.5327532	-0.6997431	-0.11359215	-0.7361577	-0.11571469	0.22830388	-0.16492642	-0.6156356	0.033917487	0.8417596	0.25707558	-0.0909522	-0.2667743	0.004394568	-0.4667166	0.22264858	0.08217281	-0.83172977	0.13519284	-0.48374853	0.92688733	-0.19311056	0.5618583	-0.35563463	0.79816526	0.06968809]
[0.6369151	-0.314233	0.5002241	0.5060069	0.14985906	-0.03296217	0.6391739	0.1684538	0.08275486	-0.5455975	0.37202668	0.8589637	-0.047969904	-0.028528769	0.26000053	0.016710158	-0.27115458	-0.018241018	0.4843731	-0.26334107	-0.28318354	0.61761403	0.27842692	0.15669236	0.1358237	0.823273	0.15533128	0.49256933	-0.10050486	-0.006730762	-0.11827621	-0.030569557	0.48882595	-0.044887077	0.327199	0.16688335	-0.25955033	0.4139877	0.5726974	-0.63216007	-0.2765625	-1.0426834	0.3292677	-0.050628237	-0.15281536	-0.9868411	-0.21209572	-0.11624688	0.4809737	-0.22422527	0.45727715	-0.047380954	0.23156708	0.024478005	-0.35737613	-0.5244088	-0.59817046	-0.67421216	0.56322724	-0.50724524	0.23895444	-0.24316725	0.59411	0.22531071]
[0.33203596	0.4922163	-0.40274817	-0.15629669	0.13870233	0.23012567	-0.34330952	0.4976166	-0.12831135	-1.2394105	-0.2988398	0.43125856	-0.3796961	-0.095535405	0.1970592	0.10385873	-0.50308776	-0.45074013	-0.018647524	0.38683975	0.106446534	0.8109805	-0.017980471	0.043969035	-0.3198784	0.8024858	0.3944255	-0.3640729	0.29407194	0.119155146	0.14747515	-0.033460267	0.033126332	-0.6114443	0.03896079	0.049482014	0.32370615	0.33595896	0.47809598	-0.13614747	0.12970173	-0.09564075	0.15451248	-0.020441217	0.13272741	-0.52871364	-0.21962428	0.065854855	0.26629198	-0.10396806	-0.007875333	0.10156656	0.2034182	1.0898592	-0.28687155	-0.088406175	0.34996912	-0.49839407	0.07883682	-0.012732826	0.6218611	0.2596299	0.2525552	-0.35761428]
[0.7520003	-0.49470574	0.11108179	1.2760576	-0.12713394	0.419887	-0.28154677	0.31353673	0.32738653	-0.88345045	0.4856765	0.9360421	-0.71786565	0.22990166	0.38912666	0.13319176	-0.3731964	0.90812194	-0.586377	0.36149293	-0.0131763	0.32338166	0.6577001	0.069652885	0.36865577	1.2444797	0.049195215	-0.263819	0.17508847	0.4907368	0.51900095	0.08102475	0.13890907	-0.7092474	-0.10703965	-0.07222252	-0.054044213	-0.12845638	0.50698406	-0.19900003	-0.031499796	-0.41758907	0.65443105	0.057853993	0.026141167	-0.045434333	0.1410547	0.22324464	0.6595608	-0.033869404	-0.4730648	0.26023105	0.9865372	0.5464057	-0.3007949	-1.0712794	-0.20295873	-0.29841906	0.20580767	-0.18932146	0.3167376	-0.25696388	0.21928272	0.25385845]
[0.30172074	-0.64613223	0.6916499	-0.2932782	0.31593734	0.088158324	-0.18570283	0.7925548	-0.22348797	-0.69692546	1.2242134	-0.15018328	-0.04090387	0.026649851	-0.59957707	-0.63835526	0.23566628	-1.1224703	-0.12023253	0.28721648	0.40605184	0.45625356	0.57792693	0.90600854	-0.39568287	0.4380366	0.55494237	0.26006344	0.24326405	0.12629221	0.14040996	-0.40102273	0.09798675	-0.49019384	0.17123385	0.28705263	-0.22542699	0.13636807	-0.44794917	-0.50285673	0.11354924	-0.8391902	0.6619644	0.3173819	-0.6110836	-0.6751307	0.07919682	0.28033638	0.05276317	-0.3336491	-0.060690135	-0.93457943	-0.37680638	0.74693197	-0.1386919	-0.4624626	-1.2592926	-0.13468944	0.12933628	0.89599746	-0.10268349	0.110757716	0.6604231	0.46310955]
[0.54699445	0.11381846	0.3149971	0.10072625	-0.22056367	-0.050991323	0.44628796	0.36303815	-0.27417916	-0.5963102	0.10516644	0.4340066	-0.16734006	0.0545743	0.35681182	0.15337236	-0.1525119	-0.58695674	0.30900234	0.010639793	0.2725662	0.53284085	-0.106070906	1.0752485	-0.2599854	0.16421528	-0.24852026	0.04979177	0.65845066	0.35421312	0.092841074	0.57851475	-0.044337537	-0.13559382	-0.5163727	0.44919354	-0.3843654	-0.4977281	0.04413604	-0.6690557	-0.0012410353	0.20024808	0.041015178	-0.5236647	0.010130773	-0.4032335	0.4815759	0.52178377	0.44283646	-0.015705941	0.031580485	0.2948914	-0.048473924	0.0077991397	-0.14237183	-0.014647171	0.051426385	0.12557578	0.4275048	0.680842	0.07998301	0.23050903	0.13456386	-0.2492283]
[-0.13710527	0.17993838	0.4261708	0.4294806	0.16397704	0.13163391	0.17903191	0.099450156	0.55519783	-0.043715175	0.3667913	0.29398164	-0.3477732	0.21486634	1.2870427	0.3031934	-0.08176978	0.11734041	-0.49440095	0.7827298	0.62886065	-0.2741605	0.07294704	0.20989922	0.90514344	0.7786075	0.62068117	0.09358434	0.26719147	0.18824624	0.5527842	-0.13124888	-0.11526497	-0.22415671	-0.3414985	-0.45623067	0.3968854	0.07268946	0.7011984	-0.4000007	-0.6197207	-0.48609567	0.90703595	0.20443575	-0.09363492	-0.20435928	-0.51724994	0.17668584	0.5148055	0.60984737	-0.15450382	0.57251024	0.5379888	0.69349337	-0.15550877	-0.6258103	0.46061772	-0.16014484	0.13818105	0.17496905	-0.119398214	0.038015984	0.49435574	0.119815335]
[0.72286004	-0.3075673	0.45483354	0.06348984	-0.49083087	0.21659797	0.4911686	-0.26112166	0.62260514	-0.6352631	-0.37598482	0.28966093	0.24350318	0.01674393	-0.1851375	0.22716798	-0.026048513	-0.3970201	-0.6612879	0.62586355	0.21577561	-0.26406077	0.33830854	0.16465539	0.019806305	0.9585413	-0.15314406	0.36809713	-0.14888565	1.7382747	0.16273405	0.16702518	-0.1083031	-0.47479883	0.069388375	-0.09116997	-0.8193306	0.66022605	-0.35578033	-1.077838	0.5024792	-0.13382491	0.16299945	-0.6524365	0.6007098	-0.637804	-0.39706424	0.4881789	-0.13396725	-0.38990444	-0.18259	0.050319094	0.5071365	0.33305475	-0.26553193	-0.4470436	0.004380206	0.20239922	0.9525165	0.087707795	1.0688281	-0.234216	0.5595152	0.45400512]
[0.38155687	0.0070023434	0.10074295	-0.080069885	-0.49898577	0.029113447	1.1228976	0.2747912	-0.68484706	-0.20434177	-0.23340948	0.37059847	0.14747643	-0.053266358	0.4350608	-0.29707065	-0.14748266	0.025309294	-0.27077863	0.054119967	0.18169068	0.029734742	0.15828818	0.89504975	0.82202226	0.64573485	0.17357975	-0.19373445	0.17531733	0.8062281	0.13308427	-0.3029586	-0.052546266	-0.32069695	0.010909256	-0.33352977	-0.6011179	-0.24541517	-0.12121851	-0.17322649	-0.21846358	-0.9375769	-0.010321569	-0.41519853	-0.16002376	-0.3763626	-0.2263668	-0.1482944	0.27371264	0.04689456	-0.12910448	0.66776526	-0.20604473	0.8772058	-0.0604069	0.14834793	0.1768966	0.025422325	0.5396706	-0.6072124	0.43056753	0.17866538	0.29821742	0.44324154]
[0.7127099	-0.5228763	0.45492965	0.729517	-0.16361737	0.32863092	0.5958378	-0.04255791	0.0996574	-0.34641027	0.10823103	0.9055943	0.18450347	-0.10479911	0.20093311	-0.41605887	0.025411803	-0.30110374	-0.09657006	0.37524667	0.4158456	0.12371528	0.25525618	-0.0068952604	0.27428332	0.59105176	0.09178406	0.050665665	-0.16687007	0.70418566	-0.20592172	-0.19872686	0.19752501	-0.59347254	-0.016813044	0.13799219	-0.52150005	-0.13095525	0.5031434	-0.5578188	-0.046278022	-0.75504804	0.25783163	-0.2577128	-0.0067205257	-0.37307143	-0.06214809	0.38822153	0.47515935	-0.48574755	0.085861064	-0.043737054	0.42400625	0.49759862	-0.29382196	-0.40812805	0.096352786	-0.22820744	0.66978866	0.07502551	0.6262937	-0.2935771	0.3352421	-0.17589137]
[0.58404803	-0.17863259	0.2413369	0.36480832	0.42202157	0.64259005	0.7805862	0.56488705	-0.3599922	-0.38270107	-0.37462118	0.7462926	-0.15493786	-0.2362762	0.43225887	-0.798116	-0.10984349	0.14887361	0.2966325	0.2040749	0.10705722	0.18131986	-0.106106825	0.22527301	-0.04578068	0.35384136	0.19816151	-0.29585662	0.11010802	0.7061444	0.6001267	-0.04658155	-0.07608506	-0.36590782	0.59289145	0.37915045	0.110128514	-0.04563002	0.40785593	-0.5685931	-0.19617449	-0.5670707	0.36054322	0.115072444	-0.0122494735	-0.39501098	-0.10771966	-0.31045496	-0.001346668	-0.31367254	-0.063903905	0.3809827	-0.55411196	0.65571195	0.4896977	-0.2744068	-0.12180725	-0.14233686	0.34604383	-0.29916248	0.34261078	-0.10996072	0.09056935	0.584405]
[0.45178825	-0.17774072	0.4418507	0.5537298	0.13544981	0.1925877	0.39784503	-0.048199315	0.05889141	-0.79121464	0.03933451	0.15791948	-0.69728756	0.03623433	-0.020567384	0.24055326	-0.48359224	0.3500856	0.35246405	0.22642487	0.2764151	-0.17156474	-0.17833601	0.19290382	0.6212033	0.6153587	0.53844386	0.19123083	0.13579775	0.5726402	0.24010348	0.065031916	-0.35120404	-0.2259828	0.37062317	-0.08640755	-0.18131499	-0.28629863	-0.13338897	-0.36781523	-0.3096425	-0.59374917	0.45973873	-0.8780835	-0.28102404	-0.67102724	-0.51998985	0.05058727	0.20837492	-0.67038906	-0.30421314	0.14058556	-0.50227076	-0.012503217	0.20148996	-0.1837652	0.17109324	-0.67640865	0.9596569	0.37673557	0.34975624	-0.6867297	0.23242311	0.26014093]
[0.5342686	-0.18775004	0.12621722	0.063025996	0.06325853	0.32788935	0.3984609	0.20613767	0.049237747	-0.35926285	0.06488849	0.2742415	-0.32574055	0.09089915	0.25048238	-0.30810484	-0.07770057	-0.090288326	-3.200566E-4	-0.04296852	0.18685624	0.2629105	0.22006175	0.09162345	0.19967055	0.47161892	0.120588034	-0.18761998	0.09445416	0.66145813	0.036552254	0.05379901	-0.112351425	-0.40008035	-0.106421724	0.13947989	-0.31399485	-0.021097984	-0.048999052	-0.39896894	-0.30497542	-0.57084864	0.057724558	-0.21515648	0.07295108	-0.52725357	-0.074455746	-0.003422296	0.060124047	-0.040250286	0.021164231	0.047198523	0.14393221	0.31388843	0.03814113	-0.21174307	-0.05534741	-0.08127209	0.20990072	0.17863548	0.25934225	-0.50413024	-0.028379664	0.047225736]
[1.3308898	0.19558504	-0.23433924	0.04706712	-0.17741871	-0.013432991	0.16764584	0.5645595	0.0045483834	-0.92260647	0.09792605	0.47040346	-0.78385895	0.1298415	0.12519293	0.12251112	-0.4046289	0.41084978	0.4437002	-0.36282668	1.4289887	0.93020177	0.5000914	0.07381966	0.25846455	0.5078491	0.0071714767	-0.72940403	0.6778088	1.0764138	0.39680243	0.3069107	-0.3212299	-0.3889791	-0.6533959	0.5950431	-0.4898937	-0.5445646	0.11908457	-0.47902882	-0.056510016	-1.3245173	0.7578191	0.4166532	0.040991295	-0.24000952	-0.30949157	0.19076343	0.033999056	0.21662739	0.45623407	-0.03218588	-0.090683095	0.9854557	-0.18096991	0.30250403	0.16709496	0.0029348342	0.55184686	0.94010895	0.3118201	-0.8935587	0.19837414	-0.5250106]
[0.2660467	-0.12487553	0.16500981	0.27543446	0.12103327	0.3075092	0.5320197	0.2682695	-0.17878968	-0.26437342	-0.29892874	0.48714355	-0.12578121	-0.1463546	0.36467728	-0.27954277	-0.3034093	0.20972952	0.24800044	0.19193716	0.101723194	-0.09178223	-0.21966153	0.24088584	0.4272464	0.42039055	0.22331269	-0.050697245	0.15094797	0.44791052	0.3464984	-0.05785077	-0.13603146	-0.20735879	0.2968285	0.08777983	0.043948606	-0.17693065	0.16532415	-0.28444934	-0.19840634	-0.4289872	0.25648242	-0.25281543	-0.15213193	-0.52143264	-0.30956885	-0.18753393	0.114130475	-0.33395153	-0.2667306	0.31627446	-0.26867893	0.35580814	0.0902251	-0.06299659	-0.0072377557	-0.2604468	0.434745	-0.18713476	0.1858022	-0.015434074	0.07790193	0.34981802]
[0.35322416	-0.097344615	0.23864308	0.25869974	-0.9263178	0.027223265	0.3634198	0.02409188	-0.055418465	0.014687625	-0.42081746	0.77846867	0.15813844	-0.24104986	0.7192619	-0.17241593	0.14043365	-0.16375037	-0.03024546	0.06737808	0.3540819	0.24792416	0.1788955	0.35363233	0.22149725	0.24732958	-0.1343634	0.04104641	0.2985859	0.7202625	0.22497877	-0.2504658	-0.012471446	-0.29127297	-0.17580007	-0.50411797	-0.26863614	-0.14284478	0.29667085	0.2990833	-0.19936626	-0.6115602	-0.0431557	0.08896734	-0.17321667	-0.12052719	-0.4370667	-0.241763	0.055071168	-0.17939469	0.055562656	0.15734331	0.036556933	0.71954477	0.36733913	0.104946785	0.054107934	0.058196533	0.41886058	-0.39731452	0.079829104	-0.29884303	-0.017804988	0.2578856]
[0.7641043	-0.20498794	-0.011280709	0.5570306	-0.016853653	0.382044	-0.22444688	0.056182735	0.06501564	-0.37220094	0.30737394	0.49406016	-0.15748937	0.072383866	-0.29861724	0.004911413	-0.15059239	0.21183951	-0.5089906	0.0724413	0.25369403	0.595682	0.34795448	0.3466276	0.30854726	0.5280474	0.35420278	-0.48340675	0.14461821	0.4014343	0.12038447	0.059821498	0.16430792	-0.20382252	-0.24853672	0.03024248	-0.33971223	0.024349442	0.16215597	-0.38583267	-0.1557241	-0.50509137	0.39978766	0.30856222	0.21779811	-0.10163136	0.0935682	0.15098551	0.27068558	0.07253371	0.10542726	0.11158721	0.34642437	0.19234928	-0.4756875	-0.5642254	0.040663734	-0.30675745	0.42518106	0.26346284	0.32424158	-0.67453647	0.0698638	-0.0012301824]
