[0.36072022	0.10199924	-0.4156929	-0.5955248	-0.07734112	0.2506357	0.338091	-0.2083345	-0.29554	-0.023799714	-0.21261662	-0.11827544	-0.20072466	-0.43589634	0.26502943	-0.04189976	0.5205301	-0.0814204	0.35429993	-0.04533667	-0.48676518	-0.084192686	-0.04716039	0.51337206	-0.44194776	-0.37565857	-0.0072017345	-0.28666815	0.085095756	0.27918336	-0.14377706	-0.104387194	-0.17698576	0.5220934	-0.61183274	-0.04168086	0.46779108	0.19435698	-0.19238497	-0.33857852	0.40095997	0.14552514	-0.33262858	-0.30661348	0.32275468	0.09418725	-0.41365072	0.34099418	0.23762651	-0.11267432	0.2526267	-0.25754768	-0.8493154	-0.4628967	0.09265878	-0.14086993	-0.056431163	0.23048522	0.31919628	-0.271851	-0.1505794	0.46971086	-0.24429332	-0.08782325]
[0.16416374	0.20821226	0.31312022	0.3350861	0.03539318	0.14668529	-0.019735489	0.0015099536	0.20974372	-0.11924152	-0.12417916	0.17456514	0.110196225	-0.22064508	0.03127846	0.19092831	-0.2053227	-0.01601015	-0.18560168	0.09258068	0.07005907	-0.12729019	-0.11605918	-0.33004722	0.12319872	0.08043649	-0.014319523	0.1823638	0.17633346	-0.05326598	-0.0049293237	0.0037286303	-0.09378824	-0.059577778	0.194022	-0.18289527	-0.2578939	-0.107079834	-0.1911862	0.1169281	-0.03549082	-0.117475845	0.22575775	0.32186264	-0.055134896	0.038709335	0.042167168	0.18053989	-0.033608444	-0.09125199	0.020721577	0.2058329	0.48019955	-0.116630666	-0.13031492	-0.03005802	-0.22239932	-0.28588372	-0.2546138	0.10551702	0.048681483	-0.33109045	-0.029906228	0.17464337]
[-0.8741949	0.3738632	-0.18355314	-0.69110954	0.224075	0.14010383	0.18323907	0.04167451	-0.15978971	0.5054748	0.567935	0.19023336	0.48201296	0.486919	0.36048543	0.13190724	-0.27119374	-0.5108984	-0.43820125	-0.46427682	-0.15041251	-0.32326788	-0.009791611	0.5391735	0.18048686	-0.31629518	0.29102603	-0.51183736	0.06377959	-0.08523587	0.32776994	-0.09800475	-0.038513195	-0.34511745	-0.20260784	-0.055555083	-0.05300578	-0.9151719	-0.10331206	-0.074504994	-0.6539847	0.56611365	-0.5822282	0.36519182	0.1264837	-0.066598825	-0.034859493	-0.07591631	-0.62086725	-0.3035162	0.014269359	-0.09493958	-0.2773317	-0.070473835	0.33548433	-0.022493545	0.6050376	-0.123035535	0.058229264	0.020854697	-0.044563007	-0.16298534	-0.06363252	-0.12418708]
[0.4930778	0.19379245	0.013725607	-0.30964658	0.40285957	-0.09710312	0.055826817	-0.60312104	0.27030653	0.08733231	0.020966584	0.6865764	0.6859976	-0.010068813	0.20866077	-0.36825234	-0.0571443	0.51682174	-0.5890532	-0.060974825	0.03710098	-0.18033868	-0.11240877	-0.29110026	-0.13991271	-0.3354374	-1.0634472	-0.45953384	-0.86711836	0.31166267	0.49343675	0.24980919	0.5406729	-0.12644486	0.70221543	0.05879744	-0.07369106	-0.43140954	-0.2235525	0.0065282607	0.116811685	-0.37508026	-0.08454361	0.17822114	-0.42652065	-0.28180307	-0.08374515	-0.33735684	-0.28099012	-0.08722619	-0.50701606	0.0118002705	-0.2298509	0.83640754	0.45981637	0.027431536	0.6671051	-0.3369885	-0.100785635	0.5503933	-0.1103811	-0.113862686	-0.07037828	-0.058632325]
[-0.4622568	-0.32302868	-0.2893658	0.32035485	0.25172216	-0.09423866	-0.21169017	-0.19057883	0.08020544	-0.03677467	0.5151422	0.15175891	0.118419826	-0.050495375	0.48169345	-0.1401455	-0.31319535	-0.14577441	-0.30051067	0.08137924	0.2133136	0.3317026	0.27271104	-0.27208906	-0.1260696	-0.56448656	0.485582	-0.06314418	-0.3437085	0.44156414	-0.050481994	0.5262536	0.32981056	0.054927703	0.40734822	0.04977108	0.21702434	0.19941668	0.12908126	-0.16930827	-0.06479765	0.12119913	0.22635062	0.16515869	-0.27151608	-0.22069368	-0.14380567	-0.288	-0.26274827	-0.14171621	-0.17677589	-0.0024122675	0.073529325	-0.29690766	0.15756358	-0.17624766	-0.41187707	-0.63065743	-0.07060254	0.15866293	0.07424816	0.18797861	0.19797379	-0.55791295]
[0.18402614	-0.17522013	-0.25862488	0.4646976	0.18077916	-0.35896632	0.06692746	-0.09419208	0.16118664	0.37267694	-0.084670864	0.19068128	0.3931558	0.77885956	-0.32163695	-0.58578706	0.28778926	-0.052516345	-0.17462918	-0.24435954	0.25485438	-0.3960362	-0.24526952	-0.22827072	-0.13847883	-0.3801258	-0.29706094	0.109353684	0.08375519	0.3447325	-0.38704696	-0.6744053	-0.03310279	0.16932298	-0.77100444	0.25469366	-0.2953761	0.18934253	-0.32373294	-0.20281936	0.5302596	0.09000013	-0.31007764	-0.5958728	0.36196092	0.30204716	-0.8299303	-0.28002557	0.2226289	-0.9595781	-0.17152831	0.18208726	-0.53215176	0.93803406	-0.0890686	-0.3053004	0.65578836	0.26204014	-0.54076517	0.32954848	-0.26355696	0.42095336	-0.5602178	0.11426847]
[0.13351986	-0.53169113	-0.09666824	0.18100406	0.022049978	-0.014678154	0.37026381	0.19987236	-0.34700137	0.42040375	0.17128076	-0.32641786	0.1278128	0.31824604	0.17828114	0.5448282	0.49657175	-0.09414776	-0.42807057	0.023281708	-0.034482773	0.09399293	-0.37766945	-0.11591967	-0.35180527	-0.51589614	0.08174374	0.37725216	-0.24004517	0.79091257	-0.43633613	0.26009893	-0.14046971	0.26446116	-0.66110975	-0.15375122	0.84979457	0.23161413	0.2778965	-0.17429845	0.020709572	0.3588909	-0.2464196	0.0970299	-0.16796249	0.5629482	-0.12384712	-0.060387906	0.82222366	0.19760942	0.5008874	-0.08134244	-0.92210054	-0.05613592	-0.24788114	0.48908016	0.3134929	0.31382015	0.58664274	0.15740527	0.13059472	-0.06638738	-0.02873086	-0.07785334]
[-0.24488385	-0.04993452	-0.1697806	-0.0896475	0.11905531	-0.16955611	0.15587665	-0.054185025	-0.009470761	-0.28842854	0.41130194	-0.34992194	-0.036071945	0.12420493	-0.013546508	0.1793957	0.08818208	-0.20253673	0.040161654	0.15060607	-0.17414331	0.20634703	0.3147463	0.09179729	0.1478461	-0.053041633	-0.063087344	-0.02718874	0.047213156	-0.021903154	0.01280523	0.063155994	0.30994925	-0.28533965	0.31897068	0.27003068	-0.019482154	0.04390196	-0.24469876	0.12253891	0.1426661	0.1435325	0.08774726	0.19254856	0.059489757	-0.16973679	0.39386562	-0.55057585	-0.084125094	0.25204036	0.23497348	0.02957517	0.18998186	-0.17910257	0.050967317	0.22946778	0.27207363	0.16608082	0.32624972	-0.06972204	-0.018626643	0.121126115	0.37013403	-0.17549595]
[0.004421356	-0.030025067	0.07491675	0.26572564	0.1307091	0.3395934	0.086229816	-0.11483495	-0.2667738	-0.0035280732	-0.022649046	-0.080599554	-0.10837081	-0.25458962	0.14557953	0.16913696	0.1436722	-0.28927073	-0.16117817	0.050381664	-0.20763332	-0.012031606	-0.017446103	-0.09563186	-0.103892066	-0.21873692	0.22395362	-0.005825919	0.17717189	0.15293097	-0.1019713	0.099132344	-0.06392714	0.07134141	-0.27752057	-0.14477806	0.12854117	0.34212527	0.19638938	0.0054599685	-7.1393285E-4	0.07488595	-0.11186612	0.041323043	-0.055576164	0.42826545	-0.110703945	0.43249997	0.07132133	-0.1641235	0.2182722	0.07420688	-0.29842022	-0.2570488	-0.03137039	0.008686805	-0.29374623	-0.2384808	-0.23299675	0.03098857	0.113552496	0.16607468	0.04041949	-0.32222456]
[0.35723722	0.35399145	-0.11010936	0.15329845	-0.26842806	-0.06474889	-0.24514	-0.06867474	-0.13273576	0.3005979	0.35521114	0.12679274	0.13264652	-0.02495136	0.4339935	0.11715493	-0.4023893	-0.023789486	0.0900715	0.093830466	0.51682365	0.3959366	0.115556546	0.2399927	-0.10699688	-0.039028842	-0.16062683	-0.5672661	-0.43718442	0.34946424	0.1890084	0.24307464	-0.22867936	-0.010654908	-0.014805759	-0.47073722	0.43030262	-0.4663353	-0.4788747	0.5330946	-0.077164136	0.17763335	-0.53519857	-0.067979544	-0.114697285	-0.6493191	0.09399442	-0.36378434	0.092974044	-0.64816344	-0.19653109	0.5290324	0.085997306	0.1651265	-0.52935785	0.57717097	-0.23478554	-0.5965305	-0.7558423	0.6787067	0.6819779	0.2986274	0.28620097	0.078986615]
[0.5163373	0.1053946	-0.15923698	-0.12529732	0.28692716	0.3883165	-0.07342966	-0.4068846	0.11363216	0.19961396	-0.35644168	0.6556383	0.03530633	-0.46491736	-0.114110515	0.005770522	0.803231	0.07380321	-0.3038469	-0.31144315	0.48636717	0.3129277	-0.296273	-0.063571	-0.47090733	0.4365246	0.24436928	0.106416166	-0.39097902	-0.02695736	0.0173018	-0.2980642	-0.11105161	-0.266357	-0.68195754	-0.45705932	0.4536708	0.75361836	-0.9875238	-0.5342881	0.13311763	-0.017520988	-0.13387603	0.4540753	-0.1986137	0.013055257	-0.39267644	0.6355983	0.59237206	0.45417765	-0.3739278	-0.7658566	-0.6922688	0.14005953	-0.34070647	0.3683808	0.15324955	0.14825937	0.095097445	0.20334832	-0.23311225	-0.11888009	-0.56849474	0.59113836]
[0.14319228	0.28843328	-0.6250405	0.30227447	-0.122685544	-0.25931096	0.13552225	-0.1896914	-0.081919275	0.4109149	0.1505411	0.438131	0.0037971616	-0.24304952	0.21304624	0.26404056	0.5090975	-0.39867064	0.53876853	0.0119234845	2.3343755E-4	-0.682812	-0.46046633	0.0723305	-0.45606816	0.077669784	-0.54845965	0.30936715	0.11645347	0.0662562	-0.21448423	-0.15037002	-0.025030477	0.26315504	0.37160534	0.0881766	0.13784842	0.12661558	-0.023086399	0.15625449	0.54668003	-0.5176419	-0.34225366	-0.11331803	-0.42098856	-0.07508818	-0.78385824	0.15827039	-0.7497479	-0.17546886	-0.10949064	-0.3994613	-0.5559482	0.1573391	0.008548791	-0.23279378	0.050760906	-0.118843436	-0.29852384	0.39531416	-0.21900105	0.6419695	-0.6235523	-0.26679504]
[0.38070387	-0.101667434	-0.10904111	0.17262575	-0.01622244	-0.24806115	-0.06563956	0.069726475	0.5361893	0.055160962	0.12056031	0.2545053	-0.035697788	0.6277099	-0.37968212	0.04544254	0.49186	0.06105407	-0.11595244	-0.012237941	0.64727575	0.23525888	-0.14918242	-0.4558669	-0.6152264	-0.26489407	0.3782955	-0.36000368	-0.29214674	0.23265716	-0.28510228	-0.23993711	0.048588652	-0.29980043	-0.58150524	-0.019286696	0.45904154	0.3999466	-0.3461541	-0.48334745	0.1344144	0.087579936	-0.0597298	0.010565687	-0.2984198	-0.48408654	0.14869462	-0.18426867	0.67158717	0.40554187	-0.26125547	-0.4571895	-0.28390962	0.22270672	-0.5991271	0.36067227	-0.11754607	0.03751572	0.30152592	-0.028311117	-0.6114425	-0.18045011	-0.49493116	0.13294162]
[0.21835117	-0.046795454	-0.09326162	0.6312146	0.33972347	-0.09034638	-0.31209156	0.16880815	0.2634916	0.2017944	0.059932966	0.36433306	0.2562793	0.009208208	0.20024198	0.39329335	0.37187776	-0.5151345	0.15241212	-0.07844139	0.41176724	-0.7197483	0.069406286	-0.80616933	-0.21375245	0.41810796	0.057681326	0.103517324	0.06536626	0.04497443	0.29616466	-0.13076432	0.26955938	-0.6030543	0.64804506	-0.097646095	-0.2826777	-0.09931829	-0.3088627	0.26583484	-0.078872606	-0.3243879	0.053660788	0.3659562	-0.39584836	0.2401687	-0.033081725	0.34524906	-0.17190547	-0.067615464	-0.47370544	-0.09267086	-0.46461612	0.169144	-0.087575346	0.28986627	-0.07088412	-0.42443487	-0.72257346	0.4397297	0.08039783	0.22035448	-0.4554246	-0.13378516]
[0.12739345	0.002162826	-0.31650105	-0.09881443	-0.07067231	-0.03972631	-0.14920367	0.39712048	-0.24681723	-0.15393184	-0.29438987	-0.13978311	-0.0848072	-0.12873025	-0.31940088	0.21997578	0.37868798	-0.18526345	0.028082011	-0.005461792	0.23565225	-0.26921028	-0.4198536	-0.12565958	-0.09988234	0.09568787	0.26896986	0.18331526	-0.25598958	-0.41885784	0.28608918	-0.30561075	-0.2322031	-0.023493977	-0.59735304	-0.28245398	-0.37135363	0.3218872	0.084413365	-0.13305779	-0.071361646	-0.008015203	0.06793721	-0.28928018	0.003921671	0.017970398	-0.2928715	0.4927535	0.10355541	-0.10638649	-0.068684794	0.05807449	-0.1425284	-0.18317552	-0.16640936	0.115669064	0.19992489	0.280773	-0.0144717	-0.22281253	-0.19490932	0.19947188	-0.4723437	-0.056494065]
[0.30143264	0.07093236	0.09401525	0.31846797	-0.2872437	0.031892896	-0.0089536635	-0.16307154	-0.0442051	0.24889144	-0.040400315	0.3771714	0.11612457	0.06987458	0.18823226	0.0786905	0.025676526	0.28283417	0.18553008	-4.848302E-4	0.11210824	-0.15657239	-0.2916076	-0.15331051	-0.14552742	-0.16199048	-0.110799976	0.34563363	0.3580729	0.25827348	-0.24274434	-0.32455546	-0.072494164	0.14329548	-0.02971492	-0.10510173	0.093405455	-0.029907195	-0.19364932	0.041457675	0.4421011	-0.0827346	0.041174304	-0.39155182	0.04466366	0.15731704	-0.3882394	0.14338489	0.07642418	0.015120883	-0.11729535	-0.025900407	-0.40787217	-0.077942416	-0.17613097	-0.31304172	-0.040837444	0.020038998	-0.28389788	-0.054992232	-0.24847056	-0.013367809	-0.34427443	-0.0111199645]
[-0.13985151	-0.112751566	0.017592207	-0.85334927	-0.36270076	0.99036855	0.2668372	-0.5748989	-0.27426702	0.37354055	-0.7635124	-0.46584463	0.079583004	0.05833711	-0.17831239	-0.026295763	0.5496687	0.0806385	-0.1376789	-0.5864645	-0.1088972	0.6168337	-0.2880402	0.6789186	0.28119415	0.09959829	-0.041245885	-0.027162094	-0.8621736	-0.47311464	0.42807677	-0.32951707	-0.08092844	0.16144708	-0.81279844	-0.3807174	-0.3455344	0.5808266	-0.1973461	0.20538794	-0.211594	0.27455294	-0.2735815	-0.035702176	0.13327129	0.076178245	-0.15640281	0.1759116	0.1861066	0.04610627	0.28302413	-0.10339397	-0.26786283	-0.99784136	-0.15559267	0.17078209	0.28316307	-0.14391665	0.0066238367	-0.45280653	0.05345933	0.20779255	-0.26609686	-0.13195778]
[0.23493332	-0.3657518	-0.11659365	0.38685343	0.09022295	0.040724624	0.2244858	0.18654925	-0.31463015	0.059371058	-0.11670408	0.12589392	0.062391367	0.10852145	0.37699872	0.16039102	0.14445513	0.11350836	0.12083953	0.09900418	-0.6670624	-0.05043981	-0.114623375	0.2881539	-0.14222308	0.16431372	0.0809337	0.2532728	0.032877043	0.14588314	0.021320634	-0.283306	-0.33025816	0.2468116	-0.358424	0.17056337	0.4134709	0.022085706	0.061262257	0.185018	0.30255345	0.11453784	-0.19499514	-0.29119986	0.18361989	0.29992545	-0.16344042	0.30441234	0.32786217	-0.010019383	0.3636723	-0.11983465	-0.66911364	-0.13561793	-0.028362295	-0.024321519	0.09642581	0.101362064	-0.14477701	0.16468354	-0.33011806	0.0571799	-0.32867056	-0.18196061]
[0.30584857	-0.2903606	0.33025667	0.5162173	-0.21963453	0.4142047	0.04957608	0.38706073	-0.49067333	0.7984414	0.017132947	0.22998372	0.19554278	0.09243931	-0.16162969	-0.09774464	-0.5697125	0.35532853	-0.61734474	-0.2872789	0.29761884	-0.14988141	-0.28788194	0.17995241	-0.30426478	-0.10053318	0.07032716	0.21696769	0.40473336	-0.11739761	-0.2393914	-0.66162	-0.51420414	0.10268183	-0.022169517	-0.17816608	-0.10002312	0.03150019	0.15356556	0.15119733	-0.16062278	-0.047951765	-0.07605097	-0.051857267	0.4853597	0.071465805	-0.4252766	0.7484369	0.045577433	0.7264353	0.11436583	-0.68297553	0.07368667	0.16901995	-0.23668975	-0.12802659	-0.7566589	-0.31689957	-0.07820339	-0.7350802	-0.41555765	0.11599208	0.11212592	-0.15684885]
[-0.49166515	-0.0012587727	0.286891	-0.35488567	0.3519464	0.13294289	-0.0362545	0.044426493	0.012571343	-0.20890532	0.42107818	-0.68083173	-0.031460058	-0.07901222	-0.18985407	0.16096997	0.030941645	-0.043624144	0.0069240974	0.16905208	-0.3291473	-0.08103613	0.37793368	0.038832966	0.35802215	-0.016138544	-0.15376154	-0.10803223	0.06930419	-0.20685682	0.17904963	0.26971063	0.16158563	-0.10106369	0.22165504	0.14735211	-0.18425767	-0.11800123	-0.078889474	0.2691723	-0.07630508	0.38621828	-0.08744741	0.36265743	0.23684049	0.06160144	0.4891086	-0.29305753	-0.2241553	0.08304898	0.10279288	0.42478117	0.52929455	-0.099992596	0.10577675	0.15340684	0.41113925	0.11393213	0.11852403	0.01580194	0.14275014	-0.20865971	0.48155868	0.05285031]
[0.21943906	-0.44061875	-0.4911683	0.29425704	-0.14151399	0.059678648	0.082410105	0.21726617	-0.07373147	0.44068378	-0.09576392	0.09880591	0.21458702	0.53655136	0.1550911	-0.07971465	0.08741782	0.47500136	-0.3531373	-0.16190188	-0.06899169	0.045417987	-0.13575527	-0.30395824	-0.42052174	-0.34492695	-0.11580744	0.36642683	0.08573891	0.219607	-0.2523528	0.14785644	0.08924466	0.026887778	-0.3720712	0.050892994	0.7597191	0.42769635	0.17112748	-0.25379926	0.08274908	-0.055327974	-0.11794895	-0.24365938	-0.13265483	-0.2654332	-0.15290952	-0.074522465	-0.05593558	0.15893425	-0.11271395	-0.09780122	-0.5484576	0.28263402	0.28198898	-0.08995046	-0.0033061758	-0.10988256	0.49936783	-0.0020680751	0.17391402	-0.11654513	-0.3822824	0.14381295]
[-0.18341155	0.21652739	0.1170764	-0.17930555	-0.22924933	0.48112833	0.21240838	-0.4525466	-0.896341	-0.0432294	-0.7315098	-0.26244962	-0.61713535	-0.29171297	-0.10190262	0.59336054	0.62000555	-0.45452648	-0.39510632	-0.23736964	-0.1672084	0.15585709	-0.36590523	-0.09269767	-0.0089144	-0.53318197	-0.66110086	0.25540414	0.08138365	-0.07319518	-0.18196046	0.73697317	-0.021590462	0.63381356	-0.42740703	-0.35099947	-0.31530854	0.67015594	-0.25887448	0.049497914	-0.25534883	0.19479099	-0.49251094	0.29928562	-0.09857615	0.28810647	-0.020490533	0.5877742	-0.26814467	0.4005506	0.11220253	-0.119889155	-0.4654582	-0.271852	-0.17412607	0.2588637	0.51878154	0.056396563	-0.16652341	0.1216745	0.0061771153	-0.14094548	-1.1564066	-0.20776036]
[0.08023782	-0.3417736	0.1746485	-0.25388634	0.1659205	0.052074388	0.36557516	0.41005558	-0.04643095	0.252143	-0.08845292	-0.21570936	-0.05359783	-0.39872742	0.029118368	-0.2475675	-0.27861175	0.17099251	-0.04477242	-0.109285764	-0.38585356	0.117743336	-0.32535586	0.14719911	-0.21092615	0.12497858	-0.056590304	0.115228295	-0.040510427	-0.09786594	-0.13181911	-0.04259269	-0.106156625	0.028852738	-0.04524147	0.27616757	-0.038740516	0.055290516	0.48772845	0.21266203	0.2547772	0.1226184	-0.3139273	-0.14730452	0.51168925	0.192277	-0.002281138	-0.03832762	-0.38785398	-0.037091903	-0.011106569	-0.092315726	0.2346736	-0.27595645	0.19964299	-0.46860644	-0.020064184	-0.012791481	0.11222492	-0.2444337	0.041713476	0.35703176	0.014564846	-0.02339642]
